24397,"(12, 2, 23, 42)",1
24398,"(12, 2, 32, 39)",1
24399,"(12, 2, 32, 42)",1
24400,"(12, 2, 39, 42)",1
24401,"(12, 23, 32, 39)",1
24402,"(12, 23, 32, 42)",1
24376,"(29, 48, 49, 6)",1
24374,"(29, 47, 48, 49)",1
24354,"(22, 26, 31, 35, 44)",1
24373,"(22, 48, 49, 6)",1
24355,"(22, 26, 31, 35, 7)",1
24356,"(22, 26, 31, 44, 7)",1
24357,"(22, 26, 35, 44, 7)",1
24383,"(22, 29, 47, 48, 49, 6)",1
24382,"(29, 47, 48, 49, 6)",1
24381,"(22, 47, 48, 49, 6)",1
24322,"(15, 21, 34, 39, 7)",1
24315,"(15, 39, 48, 7)",1
24316,"(21, 34, 39, 48)",1
24317,"(21, 34, 39, 7)",1
24318,"(21, 34, 48, 7)",1
24319,"(21, 39, 48, 7)",1
24320,"(34, 39, 48, 7)",1
24321,"(15, 21, 34, 39, 48)",1
24323,"(15, 21, 34, 48, 7)",1
24380,"(22, 29, 48, 49, 6)",1
24351,"(26, 31, 44, 7)",1
24352,"(26, 35, 44, 7)",1
24353,"(31, 35, 44, 7)",1
24375,"(29, 47, 49, 6)",1
24377,"(22, 29, 47, 48, 49)",1
24378,"(22, 29, 47, 48, 6)",1
24379,"(22, 29, 47, 49, 6)",1
24358,"(22, 31, 35, 44, 7)",1
24359,"(26, 31, 35, 44, 7)",1
24360,"(22, 26, 31, 35, 44, 7)",1
24219,"(22, 26, 47, 5)",1
24212,"(14, 22, 45, 5)",1
24213,"(14, 22, 47, 5)",1
24215,"(14, 26, 47, 5)",1
24290,"(10, 21, 41, 44, 5)",1
24216,"(14, 45, 47, 5)",1
24217,"(22, 26, 45, 47)",1
24218,"(22, 26, 45, 5)",1
24220,"(22, 45, 47, 5)",1
24210,"(14, 22, 26, 5)",1
24221,"(26, 45, 47, 5)",1
24222,"(14, 22, 26, 45, 47)",1
24223,"(14, 22, 26, 45, 5)",1
24203,"(22, 45, 5)",1
24200,"(22, 26, 45)",1
24197,"(14, 22, 5)",1
24195,"(14, 22, 45)",1
24211,"(14, 22, 45, 47)",1
24209,"(14, 22, 26, 47)",1
24361,"(22, 47, 48)",1
24370,"(22, 47, 48, 49)",1
24362,"(22, 47, 49)",1
24364,"(22, 29, 47, 48)",1
24365,"(22, 29, 47, 49)",1
24366,"(22, 29, 47, 6)",1
24367,"(22, 29, 48, 49)",1
24368,"(22, 29, 48, 6)",1
24369,"(22, 29, 49, 6)",1
24371,"(22, 47, 48, 6)",1
24208,"(14, 22, 26, 45)",1
24372,"(22, 47, 49, 6)",1
24293,"(10, 21, 27, 41, 44, 5)",1
24291,"(10, 27, 41, 44, 5)",1
24404,"(12, 32, 39, 42)",1
24214,"(14, 26, 45, 5)",1
24204,"(22, 47, 5)",1
24206,"(26, 47, 5)",1
24549,"(28, 5, 9)",1
24547,"(28, 44, 9)",1
23870,"(2, 26, 31, 8)",1
24458,"(13, 14, 18, 20)",1
24433,"(14, 16, 30, 6)",1
24460,"(13, 14, 20, 41)",1
24461,"(13, 14, 20, 5)",1
24462,"(13, 14, 41, 5)",1
24494,"(16, 26, 28, 35)",1
24496,"(16, 26, 35, 43)",1
24497,"(16, 27, 28, 35)",1
24498,"(16, 27, 28, 43)",1
24499,"(16, 27, 35, 43)",1
24500,"(16, 28, 35, 43)",1
24501,"(26, 27, 28, 35)",1
24502,"(26, 27, 28, 43)",1
24503,"(26, 27, 35, 43)",1
24504,"(26, 28, 35, 43)",1
24505,"(27, 28, 35, 43)",1
24506,"(16, 26, 27, 28, 35)",1
24507,"(16, 26, 27, 28, 43)",1
24432,"(14, 16, 30, 47)",1
24431,"(14, 16, 28, 6)",1
24430,"(14, 16, 28, 47)",1
24411,"(12, 2, 23, 32, 42)",1
24437,"(14, 28, 47, 6)",1
24436,"(14, 28, 30, 6)",1
24435,"(14, 28, 30, 47)",1
24434,"(14, 16, 47, 6)",1
24408,"(2, 32, 39, 42)",1
24409,"(23, 32, 39, 42)",1
24410,"(12, 2, 23, 32, 39)",1
24412,"(12, 2, 23, 39, 42)",1
24429,"(14, 16, 28, 30)",1
24413,"(12, 2, 32, 39, 42)",1
24414,"(12, 23, 32, 39, 42)",1
24415,"(2, 23, 32, 39, 42)",1
24416,"(12, 2, 23, 32, 39, 42)",1
24419,"(14, 16, 47)",1
24423,"(14, 30, 47)",1
24424,"(14, 30, 6)",1
24508,"(16, 26, 27, 35, 43)",1
24509,"(16, 26, 28, 35, 43)",1
24510,"(16, 27, 28, 35, 43)",1
23861,"(1, 2, 26, 8)",1
24487,"(26, 28, 35)",1
24491,"(16, 26, 27, 28)",1
24177,"(10, 11, 12, 30)",1
24176,"(10, 11, 12, 21)",1
24170,"(10, 11, 8)",1
23868,"(1, 31, 38, 8)",1
23850,"(14, 18, 22, 39, 8, 9)",1
23862,"(1, 2, 31, 38)",1
24478,"(13, 14, 18, 20, 41, 5)",1
23863,"(1, 2, 31, 8)",1
23864,"(1, 2, 38, 8)",1
23865,"(1, 26, 31, 38)",1
23866,"(1, 26, 31, 8)",1
23867,"(1, 26, 38, 8)",1
23869,"(2, 26, 31, 38)",1
23815,"(10, 25, 32, 37, 39)",1
24483,"(16, 35, 43)",1
24477,"(14, 18, 20, 41, 5)",1
24511,"(26, 27, 28, 35, 43)",1
24467,"(14, 18, 20, 41)",1
24512,"(16, 26, 27, 28, 35, 43)",1
24495,"(16, 26, 28, 43)",1
24493,"(16, 26, 27, 43)",1
24463,"(13, 18, 20, 41)",1
24492,"(16, 26, 27, 35)",1
24464,"(13, 18, 20, 5)",1
24466,"(13, 20, 41, 5)",1
24468,"(14, 18, 20, 5)",1
24476,"(13, 18, 20, 41, 5)",1
24469,"(14, 18, 41, 5)",1
24470,"(14, 20, 41, 5)",1
24471,"(18, 20, 41, 5)",1
24472,"(13, 14, 18, 20, 41)",1
24473,"(13, 14, 18, 20, 5)",1
24474,"(13, 14, 18, 41, 5)",1
24475,"(13, 14, 20, 41, 5)",1
24459,"(13, 14, 18, 5)",1
24457,"(18, 20, 5)",1
24546,"(28, 44, 5)",1
24456,"(14, 41, 5)",1
24623,"(11, 17, 32, 43)",1
24625,"(11, 17, 43, 45)",1
24626,"(11, 24, 32, 43)",1
24627,"(11, 24, 32, 45)",1
24628,"(11, 32, 43, 45)",1
24629,"(17, 24, 32, 43)",1
24630,"(17, 24, 32, 45)",1
24631,"(17, 24, 43, 45)",1
24632,"(17, 32, 43, 45)",1
24634,"(11, 17, 24, 32, 43)",1
24635,"(11, 17, 24, 32, 45)",1
24636,"(11, 17, 24, 43, 45)",1
24637,"(11, 17, 32, 43, 45)",1
24638,"(11, 24, 32, 43, 45)",1
24639,"(17, 24, 32, 43, 45)",1
24640,"(11, 17, 24, 32, 43, 45)",1
24641,"(14, 24, 34)",1
24590,"(13, 17, 26, 42)",1
24589,"(13, 17, 22, 46)",1
24588,"(13, 17, 22, 42)",1
24532,"(28, 30, 31, 43)",1
24525,"(24, 28, 31, 43)",1
24526,"(24, 28, 31, 49)",1
24527,"(24, 28, 43, 49)",1
24528,"(24, 30, 31, 43)",1
24529,"(24, 30, 31, 49)",1
24530,"(24, 30, 43, 49)",1
24531,"(24, 31, 43, 49)",1
24533,"(28, 30, 31, 49)",1
24542,"(24, 28, 30, 31, 43, 49)",1
24535,"(30, 31, 43, 49)",1
24536,"(24, 28, 30, 31, 43)",1
24537,"(24, 28, 30, 31, 49)",1
24538,"(24, 28, 30, 43, 49)",1
24539,"(24, 28, 31, 43, 49)",1
24540,"(24, 30, 31, 43, 49)",1
24541,"(28, 30, 31, 43, 49)",1
24646,"(14, 35, 44)",1
24624,"(11, 17, 32, 45)",1
24622,"(11, 17, 24, 45)",1
24443,"(28, 30, 47, 6)",1
24407,"(2, 23, 39, 42)",1
24446,"(14, 16, 28, 47, 6)",1
24438,"(14, 30, 47, 6)",1
24439,"(16, 28, 30, 47)",1
24440,"(16, 28, 30, 6)",1
24441,"(16, 28, 47, 6)",1
24442,"(16, 30, 47, 6)",1
24444,"(14, 16, 28, 30, 47)",1
24524,"(24, 28, 30, 49)",1
24445,"(14, 16, 28, 30, 6)",1
24447,"(14, 16, 30, 47, 6)",1
24516,"(24, 31, 49)",1
24448,"(14, 28, 30, 47, 6)",1
24449,"(16, 28, 30, 47, 6)",1
24450,"(14, 16, 28, 30, 47, 6)",1
24455,"(14, 18, 5)",1
24522,"(24, 28, 30, 31)",1
24620,"(11, 17, 24, 32)",1
24591,"(13, 17, 26, 46)",1
24603,"(13, 17, 22, 26, 46)",1
24621,"(11, 17, 24, 43)",1
24592,"(13, 17, 42, 46)",1
24597,"(17, 22, 26, 42)",1
24598,"(17, 22, 26, 46)",1
24599,"(17, 22, 42, 46)",1
24600,"(17, 26, 42, 46)",1
24602,"(13, 17, 22, 26, 42)",1
24604,"(13, 17, 22, 42, 46)",1
24617,"(17, 43, 45)",1
24605,"(13, 17, 26, 42, 46)",1
24607,"(17, 22, 26, 42, 46)",1
24608,"(13, 17, 22, 26, 42, 46)",1
24609,"(11, 17, 24)",1
24612,"(11, 17, 45)",1
24613,"(17, 24, 32)",1
24614,"(17, 24, 45)",1
23450,"(31, 40, 42, 8)",1
23448,"(31, 40, 41, 42)",1
25123,"(28, 3, 34)",1
25087,"(17, 34, 41)",1
25006,"(16, 21, 25, 26)",1
25007,"(17, 18, 21, 25)",1
25008,"(17, 18, 21, 26)",1
25009,"(17, 18, 25, 26)",1
25037,"(20, 23, 28, 29)",1
25038,"(20, 23, 28, 34)",1
25039,"(20, 23, 29, 34)",1
25074,"(14, 20, 31, 42)",1
25076,"(14, 20, 42, 45)",1
25077,"(14, 31, 42, 45)",1
25078,"(20, 31, 42, 45)",1
25079,"(13, 14, 20, 31, 42)",1
25080,"(13, 14, 20, 31, 45)",1
25081,"(13, 14, 20, 42, 45)",1
25082,"(13, 14, 31, 42, 45)",1
25083,"(13, 20, 31, 42, 45)",1
25084,"(14, 20, 31, 42, 45)",1
25005,"(16, 18, 25, 26)",1
25004,"(16, 18, 21, 26)",1
25003,"(16, 18, 21, 25)",1
24986,"(15, 28, 43, 45, 46, 8)",1
25034,"(11, 23, 28, 34)",1
25035,"(11, 23, 29, 34)",1
25036,"(11, 28, 29, 34)",1
25013,"(16, 17, 18, 21, 26)",1
25012,"(16, 17, 18, 21, 25)",1
25011,"(18, 21, 25, 26)",1
25010,"(17, 21, 25, 26)",1
24988,"(16, 17, 26)",1
25002,"(16, 17, 25, 26)",1
24994,"(18, 21, 25)",1
24995,"(18, 21, 26)",1
24997,"(16, 17, 18, 21)",1
24998,"(16, 17, 18, 25)",1
24999,"(16, 17, 18, 26)",1
25000,"(16, 17, 21, 25)",1
25001,"(16, 17, 21, 26)",1
25085,"(13, 14, 20, 31, 42, 45)",1
25091,"(34, 37, 46)",1
26038,"(16, 26, 28, 3, 36)",1
25094,"(17, 25, 34, 37)",1
25067,"(13, 14, 31, 42)",1
25068,"(13, 14, 31, 45)",1
25069,"(13, 14, 42, 45)",1
25070,"(13, 20, 31, 42)",1
25071,"(13, 20, 31, 45)",1
24985,"(28, 43, 45, 46, 8)",1
24984,"(15, 43, 45, 46, 8)",1
24983,"(15, 28, 45, 46, 8)",1
24905,"(15, 22, 27, 3, 32, 46)",1
24912,"(34, 41, 7)",1
24913,"(40, 41, 7)",1
24915,"(13, 20, 34, 41)",1
24916,"(13, 20, 40, 41)",1
24917,"(13, 20, 40, 7)",1
24918,"(13, 20, 41, 7)",1
24919,"(13, 34, 40, 41)",1
24920,"(13, 34, 41, 7)",1
25066,"(13, 14, 20, 45)",1
25065,"(13, 14, 20, 42)",1
25064,"(13, 14, 20, 31)",1
25072,"(13, 20, 42, 45)",1
25095,"(17, 25, 34, 41)",1
25096,"(17, 25, 34, 46)",1
25097,"(17, 25, 37, 41)",1
25098,"(17, 25, 37, 46)",1
25075,"(14, 20, 31, 45)",1
25073,"(13, 31, 42, 45)",1
25040,"(20, 28, 29, 34)",1
25041,"(23, 28, 29, 34)",1
25057,"(14, 20, 45)",1
25042,"(11, 20, 23, 28, 29)",1
25043,"(11, 20, 23, 28, 34)",1
25044,"(11, 20, 23, 29, 34)",1
25045,"(11, 20, 28, 29, 34)",1
25046,"(11, 23, 28, 29, 34)",1
25047,"(20, 23, 28, 29, 34)",1
25048,"(11, 20, 23, 28, 29, 34)",1
25033,"(11, 23, 28, 29)",1
25032,"(11, 20, 29, 34)",1
25031,"(11, 20, 28, 34)",1
25030,"(11, 20, 28, 29)",1
24705,"(24, 29, 35, 37, 47)",1
24706,"(17, 24, 29, 35, 37, 47)",1
24707,"(1, 15, 23)",1
24733,"(1, 15, 18, 23, 8)",1
24735,"(1, 15, 23, 26, 8)",1
24736,"(1, 18, 23, 26, 8)",1
24737,"(15, 18, 23, 26, 8)",1
24738,"(1, 15, 18, 23, 26, 8)",1
24741,"(18, 21, 32)",1
24742,"(18, 21, 41)",1
24744,"(18, 23, 41)",1
24745,"(18, 30, 32)",1
24747,"(21, 23, 41)",1
24749,"(18, 21, 23, 30)",1
24750,"(18, 21, 23, 32)",1
24751,"(18, 21, 23, 41)",1
24752,"(18, 21, 30, 32)",1
24672,"(14, 24, 30, 34, 35, 44)",1
24671,"(24, 30, 34, 35, 44)",1
24670,"(14, 30, 34, 35, 44)",1
24660,"(14, 34, 35, 44)",1
24679,"(17, 37, 47)",1
24675,"(17, 24, 47)",1
24674,"(17, 24, 37)",1
24655,"(14, 24, 34, 44)",1
24656,"(14, 24, 35, 44)",1
24658,"(14, 30, 34, 44)",1
24659,"(14, 30, 35, 44)",1
24661,"(24, 30, 34, 35)",1
24669,"(14, 24, 34, 35, 44)",1
24662,"(24, 30, 34, 44)",1
24663,"(24, 30, 35, 44)",1
24664,"(24, 34, 35, 44)",1
24665,"(30, 34, 35, 44)",1
24666,"(14, 24, 30, 34, 35)",1
24667,"(14, 24, 30, 34, 44)",1
24668,"(14, 24, 30, 35, 44)",1
24753,"(18, 21, 30, 41)",1
24754,"(18, 21, 32, 41)",1
24755,"(18, 23, 30, 32)",1
25016,"(16, 18, 21, 25, 26)",1
24730,"(15, 23, 26, 8)",1
24879,"(22, 27, 3)",1
24880,"(22, 27, 32)",1
24883,"(27, 3, 32)",1
25026,"(23, 29, 34)",1
25014,"(16, 17, 18, 25, 26)",1
25015,"(16, 17, 21, 25, 26)",1
25017,"(17, 18, 21, 25, 26)",1
24728,"(15, 18, 23, 8)",1
25018,"(16, 17, 18, 21, 25, 26)",1
25020,"(11, 23, 29)",1
25022,"(11, 28, 34)",1
25025,"(20, 29, 34)",1
25028,"(11, 20, 23, 28)",1
24884,"(15, 22, 27, 3)",1
25029,"(11, 20, 23, 29)",1
24729,"(15, 18, 26, 8)",1
24727,"(15, 18, 23, 26)",1
24756,"(18, 23, 30, 41)",1
24717,"(1, 15, 18, 23)",1
24734,"(1, 15, 18, 26, 8)",1
24732,"(1, 15, 18, 23, 26)",1
24708,"(1, 15, 26)",1
24731,"(18, 23, 26, 8)",1
24711,"(1, 23, 26)",1
24713,"(15, 18, 26)",1
24714,"(15, 23, 26)",1
24718,"(1, 15, 18, 26)",1
24726,"(1, 23, 26, 8)",1
24719,"(1, 15, 18, 8)",1
24720,"(1, 15, 23, 26)",1
24721,"(1, 15, 23, 8)",1
24722,"(1, 15, 26, 8)",1
24723,"(1, 18, 23, 26)",1
24724,"(1, 18, 23, 8)",1
24725,"(1, 18, 26, 8)",1
24921,"(13, 40, 41, 7)",1
24922,"(20, 34, 40, 41)",1
24923,"(20, 34, 40, 7)",1
26162,"(11, 18, 2, 46, 5)",1
26130,"(10, 13, 27, 43, 47)",1
26131,"(10, 13, 35, 43, 47)",1
26132,"(10, 27, 35, 43, 47)",1
26133,"(13, 27, 35, 43, 47)",1
26134,"(10, 13, 27, 35, 43, 47)",1
26140,"(11, 2, 46)",1
26141,"(11, 2, 5)",1
26147,"(11, 18, 2, 46)",1
26148,"(11, 18, 2, 5)",1
26150,"(11, 18, 28, 5)",1
26179,"(1, 10, 2, 4)",1
26180,"(1, 10, 2, 40)",1
26181,"(1, 10, 36, 4)",1
26214,"(11, 19, 25, 6)",1
26216,"(11, 19, 27, 6)",1
26217,"(11, 19, 40, 6)",1
26218,"(11, 25, 27, 40)",1
26129,"(10, 13, 27, 35, 47)",1
26128,"(10, 13, 27, 35, 43)",1
26127,"(27, 35, 43, 47)",1
26173,"(10, 2, 36)",1
26121,"(10, 27, 43, 47)",1
26165,"(18, 2, 28, 46, 5)",1
26166,"(11, 18, 2, 28, 46, 5)",1
26167,"(1, 10, 2)",1
26170,"(1, 2, 4)",1
26171,"(1, 36, 40)",1
26172,"(1, 4, 40)",1
26178,"(1, 10, 2, 36)",1
26126,"(13, 35, 43, 47)",1
26154,"(11, 2, 46, 5)",1
26153,"(11, 2, 28, 5)",1
26152,"(11, 2, 28, 46)",1
26151,"(11, 18, 46, 5)",1
26123,"(13, 27, 35, 43)",1
26124,"(13, 27, 35, 47)",1
26125,"(13, 27, 43, 47)",1
26219,"(11, 25, 27, 6)",1
26220,"(11, 25, 40, 6)",1
26221,"(11, 27, 40, 6)",1
26197,"(1, 2, 36, 4, 40)",1
26189,"(10, 2, 36, 40)",1
26191,"(10, 36, 4, 40)",1
26192,"(2, 36, 4, 40)",1
26193,"(1, 10, 2, 36, 4)",1
26194,"(1, 10, 2, 36, 40)",1
26195,"(1, 10, 2, 4, 40)",1
26196,"(1, 10, 36, 4, 40)",1
26198,"(10, 2, 36, 4, 40)",1
26187,"(1, 36, 4, 40)",1
26199,"(1, 10, 2, 36, 4, 40)",1
26203,"(11, 25, 6)",1
26122,"(10, 35, 43, 47)",1
26120,"(10, 27, 35, 47)",1
26247,"(22, 24, 25, 47)",1
26044,"(12, 24, 38)",1
26036,"(28, 3, 33, 36)",1
26188,"(10, 2, 36, 4)",1
26186,"(1, 2, 4, 40)",1
26227,"(11, 19, 25, 27, 40)",1
26241,"(24, 28, 46)",1
26228,"(11, 19, 25, 27, 6)",1
26229,"(11, 19, 25, 40, 6)",1
26230,"(11, 19, 27, 40, 6)",1
26231,"(11, 25, 27, 40, 6)",1
26233,"(11, 19, 25, 27, 40, 6)",1
26235,"(22, 24, 47)",1
26240,"(24, 25, 47)",1
26244,"(28, 46, 47)",1
26185,"(1, 2, 36, 40)",1
26245,"(22, 24, 25, 28)",1
26215,"(11, 19, 27, 40)",1
26213,"(11, 19, 25, 40)",1
26182,"(1, 10, 36, 40)",1
26212,"(11, 19, 25, 27)",1
26183,"(1, 10, 4, 40)",1
26184,"(1, 2, 36, 4)",1
26164,"(11, 2, 28, 46, 5)",1
26161,"(11, 18, 2, 28, 5)",1
24924,"(20, 34, 41, 7)",1
26160,"(11, 18, 2, 28, 46)",1
24897,"(22, 3, 32, 46)",1
24898,"(27, 3, 32, 46)",1
24899,"(15, 22, 27, 3, 32)",1
24900,"(15, 22, 27, 3, 46)",1
24901,"(15, 22, 27, 32, 46)",1
24902,"(15, 22, 3, 32, 46)",1
24930,"(13, 20, 40, 41, 7)",1
24932,"(20, 34, 40, 41, 7)",1
24982,"(15, 28, 43, 46, 8)",1
24954,"(17, 25, 29, 4, 44)",1
24963,"(43, 45, 46)",1
24964,"(43, 45, 8)",1
24966,"(15, 28, 43, 45)",1
24968,"(15, 28, 45, 46)",1
24969,"(15, 28, 45, 8)",1
24970,"(15, 28, 46, 8)",1
24971,"(15, 43, 45, 46)",1
24896,"(22, 27, 32, 46)",1
24895,"(22, 27, 3, 46)",1
24894,"(22, 27, 3, 32)",1
24931,"(13, 34, 40, 41, 7)",1
24925,"(20, 40, 41, 7)",1
24926,"(34, 40, 41, 7)",1
24927,"(13, 20, 34, 40, 41)",1
24928,"(13, 20, 34, 40, 7)",1
24929,"(13, 20, 34, 41, 7)",1
24907,"(13, 34, 41)",1
24904,"(22, 27, 3, 32, 46)",1
24903,"(15, 27, 3, 32, 46)",1
24893,"(15, 3, 32, 46)",1
24885,"(15, 22, 27, 32)",1
24886,"(15, 22, 27, 46)",1
24887,"(15, 22, 3, 32)",1
24889,"(15, 22, 32, 46)",1
24890,"(15, 27, 3, 32)",1
24891,"(15, 27, 3, 46)",1
24892,"(15, 27, 32, 46)",1
24972,"(15, 43, 45, 8)",1
24973,"(15, 43, 46, 8)",1
24974,"(15, 45, 46, 8)",1
25555,"(12, 31, 4, 9)",1
24945,"(17, 25, 29, 4)",1
24946,"(17, 25, 29, 44)",1
24947,"(17, 29, 4, 44)",1
24948,"(25, 29, 4, 44)",1
24949,"(14, 17, 25, 29, 4)",1
24950,"(14, 17, 25, 29, 44)",1
24951,"(14, 17, 25, 4, 44)",1
25557,"(2, 24, 31, 9)",1
24943,"(14, 25, 4, 44)",1
24652,"(14, 24, 30, 35)",1
26163,"(11, 18, 28, 46, 5)",1
26155,"(11, 28, 46, 5)",1
26156,"(18, 2, 28, 46)",1
26157,"(18, 2, 28, 5)",1
26158,"(18, 2, 46, 5)",1
26159,"(2, 28, 46, 5)",1
24944,"(14, 29, 4, 44)",1
24942,"(14, 25, 29, 44)",1
24975,"(28, 43, 45, 46)",1
24953,"(14, 25, 29, 4, 44)",1
24976,"(28, 43, 45, 8)",1
24977,"(28, 43, 46, 8)",1
24978,"(28, 45, 46, 8)",1
24979,"(43, 45, 46, 8)",1
24980,"(15, 28, 43, 45, 46)",1
24981,"(15, 28, 43, 45, 8)",1
24955,"(14, 17, 25, 29, 4, 44)",1
24933,"(13, 20, 34, 40, 41, 7)",1
24941,"(14, 25, 29, 4)",1
24952,"(14, 17, 29, 4, 44)",1
24935,"(29, 4, 44)",1
24936,"(14, 17, 25, 29)",1
24937,"(14, 17, 25, 4)",1
24938,"(14, 17, 29, 4)",1
24939,"(14, 17, 29, 44)",1
24940,"(14, 17, 4, 44)",1
24685,"(17, 24, 29, 35)",1
24704,"(17, 29, 35, 37, 47)",1
24703,"(17, 24, 35, 37, 47)",1
25452,"(13, 24, 30, 45)",1
25546,"(31, 4, 9)",1
25547,"(12, 2, 24, 4)",1
25548,"(12, 2, 24, 9)",1
25549,"(12, 2, 31, 4)",1
25550,"(12, 2, 31, 9)",1
25551,"(12, 2, 4, 9)",1
25552,"(12, 24, 31, 4)",1
25553,"(12, 24, 31, 9)",1
25554,"(12, 24, 4, 9)",1
25533,"(13, 21, 35, 38, 47)",1
25531,"(13, 21, 23, 35, 47)",1
25500,"(15, 17, 25, 36, 39)",1
25530,"(13, 21, 23, 35, 38)",1
25501,"(14, 15, 17, 25, 36, 39)",1
25503,"(13, 21, 35)",1
25505,"(13, 21, 47)",1
25512,"(23, 35, 47)",1
25545,"(24, 31, 9)",1
25543,"(2, 31, 4)",1
25542,"(2, 24, 9)",1
25463,"(13, 24, 25, 30, 32)",1
25455,"(13, 25, 30, 45)",1
25456,"(13, 25, 32, 45)",1
25457,"(13, 30, 32, 45)",1
25458,"(24, 25, 30, 32)",1
25460,"(24, 25, 32, 45)",1
25461,"(24, 30, 32, 45)",1
25462,"(25, 30, 32, 45)",1
25497,"(14, 15, 17, 36, 39)",1
25541,"(12, 4, 9)",1
25498,"(14, 15, 25, 36, 39)",1
25499,"(14, 17, 25, 36, 39)",1
25532,"(13, 21, 23, 38, 47)",1
25534,"(13, 23, 35, 38, 47)",1
25535,"(21, 23, 35, 38, 47)",1
25536,"(13, 21, 23, 35, 38, 47)",1
25538,"(12, 2, 9)",1
25515,"(13, 21, 23, 35)",1
25516,"(13, 21, 23, 38)",1
25517,"(13, 21, 23, 47)",1
25375,"(23, 29, 36, 37, 45)",1
25367,"(23, 29, 36, 45)",1
25370,"(16, 23, 29, 36, 37)",1
25437,"(34, 36, 41, 43, 44)",1
25371,"(16, 23, 29, 36, 45)",1
25372,"(16, 23, 29, 37, 45)",1
25373,"(16, 23, 36, 37, 45)",1
25374,"(16, 29, 36, 37, 45)",1
25376,"(16, 23, 29, 36, 37, 45)",1
25364,"(16, 29, 37, 45)",1
25379,"(12, 3, 46)",1
25381,"(18, 3, 46)",1
25358,"(16, 23, 29, 45)",1
25357,"(16, 23, 29, 37)",1
25356,"(16, 23, 29, 36)",1
25354,"(29, 36, 45)",1
25333,"(14, 26, 27, 4)",1
25365,"(16, 36, 37, 45)",1
25363,"(16, 29, 36, 45)",1
25518,"(13, 21, 35, 38)",1
25528,"(21, 35, 38, 47)",1
25519,"(13, 21, 35, 47)",1
25520,"(13, 21, 38, 47)",1
25521,"(13, 23, 35, 38)",1
25522,"(13, 23, 35, 47)",1
25523,"(13, 23, 38, 47)",1
25524,"(13, 35, 38, 47)",1
25526,"(21, 23, 35, 47)",1
25529,"(23, 35, 38, 47)",1
25362,"(16, 29, 36, 37)",1
25441,"(13, 25, 32)",1
25438,"(12, 34, 36, 41, 43, 44)",1
25332,"(14, 26, 27, 35)",1
25369,"(29, 36, 37, 45)",1
25359,"(16, 23, 36, 37)",1
25360,"(16, 23, 36, 45)",1
25361,"(16, 23, 37, 45)",1
25454,"(13, 25, 30, 32)",1
25451,"(13, 24, 30, 32)",1
25335,"(14, 27, 35, 4)",1
25450,"(13, 24, 25, 45)",1
25206,"(13, 24, 25, 33)",1
25207,"(15, 24, 25, 33)",1
25208,"(12, 13, 15, 24, 25)",1
25209,"(12, 13, 15, 24, 33)",1
25210,"(12, 13, 15, 25, 33)",1
25193,"(12, 13, 15, 24)",1
25188,"(13, 15, 24)",1
25164,"(20, 21, 40, 46)",1
25184,"(12, 13, 33)",1
25165,"(20, 21, 40, 48)",1
25166,"(20, 21, 46, 48)",1
25167,"(20, 29, 40, 46)",1
25168,"(20, 29, 40, 48)",1
25169,"(20, 29, 46, 48)",1
25170,"(20, 40, 46, 48)",1
25171,"(21, 29, 40, 48)",1
25172,"(21, 29, 46, 48)",1
25205,"(13, 15, 25, 33)",1
25204,"(13, 15, 24, 33)",1
25203,"(13, 15, 24, 25)",1
25192,"(24, 25, 33)",1
25124,"(28, 32, 34)",1
25126,"(3, 31, 34)",1
25127,"(17, 28, 3, 31)",1
25128,"(17, 28, 3, 32)",1
25161,"(20, 21, 29, 40)",1
25162,"(20, 21, 29, 46)",1
25163,"(20, 21, 29, 48)",1
25194,"(12, 13, 15, 25)",1
25202,"(12, 24, 25, 33)",1
25195,"(12, 13, 15, 33)",1
25196,"(12, 13, 24, 25)",1
25197,"(12, 13, 24, 33)",1
25198,"(12, 13, 25, 33)",1
25199,"(12, 15, 24, 25)",1
25200,"(12, 15, 24, 33)",1
25201,"(12, 15, 25, 33)",1
25173,"(21, 40, 46, 48)",1
25174,"(29, 40, 46, 48)",1
25175,"(20, 21, 29, 40, 46)",1
25467,"(13, 25, 30, 32, 45)",1
25490,"(15, 17, 25, 36)",1
25491,"(15, 17, 25, 39)",1
25492,"(15, 17, 36, 39)",1
25493,"(15, 25, 36, 39)",1
25494,"(17, 25, 36, 39)",1
25495,"(14, 15, 17, 25, 36)",1
25496,"(14, 15, 17, 25, 39)",1
25466,"(13, 24, 30, 32, 45)",1
25440,"(13, 25, 30)",1
25465,"(13, 24, 25, 32, 45)",1
25464,"(13, 24, 25, 30, 45)",1
25442,"(13, 30, 45)",1
25446,"(25, 30, 32)",1
25447,"(30, 32, 45)",1
25448,"(13, 24, 25, 30)",1
25449,"(13, 24, 25, 32)",1
25489,"(14, 25, 36, 39)",1
25488,"(14, 17, 36, 39)",1
25176,"(20, 21, 29, 40, 48)",1
25556,"(2, 24, 31, 4)",1
25177,"(20, 21, 29, 46, 48)",1
25178,"(20, 21, 40, 46, 48)",1
25179,"(20, 29, 40, 46, 48)",1
25180,"(21, 29, 40, 46, 48)",1
25181,"(20, 21, 29, 40, 46, 48)",1
25329,"(14, 20, 27, 35)",1
25331,"(14, 20, 35, 4)",1
25487,"(14, 17, 25, 39)",1
